,cell,cyc,soc_label,mode_label,capacity,c1_1_mean_v,c1_2_var_v,c1_3_skew_v,c1_4_kurt_v,c1_5_mean_t,c1_6_delta_t,c1_7_dtdt,c1_8_mean_i,c1_9_var_i,c1_10_ent_v,c1_11_ent_t,c1_12_corr_vi,c1_13_corr_vt,c1_14_de_dq,c1_15_power_var,c2_dis_1,c3_cha_1,c2_dis_2,c3_cha_2,c2_dis_3,c3_cha_3,c2_dis_4,c3_cha_4,c2_dis_5,c3_cha_5,c2_dis_6,c3_cha_6,c2_dis_7,c3_cha_7,c2_dis_8,c3_cha_8,c2_dis_9,c3_cha_9,c2_dis_10,c3_cha_10,c2_dis_11,c3_cha_11,c2_dis_12,c3_cha_12,c2_dis_13,c3_cha_13,c2_dis_14,c3_cha_14,c2_dis_15,c3_cha_15,SOC,Mode,Scenario
35,b1c11,16,-2,0,1.0594341,3.252997398376465,0.017356012016534805,1.155595571462853,-0.04183724377627662,30.721210479736328,1.7579917907714844,2767.207763671875,3.838914155960083,0.3619469404220581,-31.180449063667343,1.0458250165512808,-0.6249516575079835,-0.7352124595479884,3.17761534799202,3.4797840118408203,-1.2451153993606567,0.0,8.787939071655273,0.0,133028.90625,0.0,1.767979621887207,0.0,0.05115976184606552,0.0,0.015169304741753473,0.0,0.00477380116780599,0.0,-1830.1962890625,0.0,28700758.0,0.0,0.874986204778199,0.0,365.8243291082449,0.0,27.695613861083984,0.0,3.5596619702743055,0.0,-61.68663990636439,0.0,3.1596718469495126,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
36,b1c11,17,-2,0,1.0597637,3.2794864177703857,0.017394566908478737,0.9019589318813165,-0.5745684947279868,30.46207046508789,1.1804580688476562,4199.29052734375,3.806117534637451,0.42867720127105713,-30.89351145620959,-2.9988597794191736,-0.6304634778619611,-0.7131906032792578,3.1930676568975294,4.191805839538574,-1.5349130630493164,0.0,10.15273380279541,0.0,34629.4921875,0.0,1.1128170490264893,0.0,0.05221327394247055,0.0,0.00996687995062934,0.0,0.0031214118003845214,0.0,-2213.438232421875,0.0,32455084.0,0.0,0.8798170306585377,0.0,375.4348454704463,0.0,20.76165771484375,0.0,2.36025012884563,0.0,-99.80817666567509,0.0,3.1765886243995,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
37,b1c11,17,-2,0,1.0597637,3.1569013595581055,0.00010170330642722547,0.1460212452542804,-1.1251177404949526,31.288650512695312,1.2001514434814453,6142.4873046875,3.999974012374878,3.202363529908325e-08,-988.5171298983958,1.1788490444927349,-0.049571883545527114,-0.9960926709339275,3.156599833211107,0.001625256729312241,-0.008393153548240662,0.0,3.253239265177399e-05,0.0,1989.6429443359375,0.0,0.051519542932510376,0.0,0.0,0.0,0.009948669009738498,0.0,0.003151703940497504,0.0,-7.553889751434326,0.0,26.351747512817383,0.0,0.9891921738060387,0.0,372.2274502672031,0.0,0.3818656802177429,0.0,2.2384785774532134,0.0,-10.652742744127258,0.0,3.1508925757344675,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
38,b1c11,17,-2,0,1.0597637,3.248544216156006,0.01638185605406761,1.2390624697097274,0.19311257661108794,30.725257873535156,1.710824966430664,4111.2275390625,3.851942777633667,0.3341379463672638,-32.92929594663255,1.1246151363101184,-0.6238358832160767,-0.7174734500765697,3.1776457794714625,3.2061171531677246,-1.1706936359405518,0.0,8.154465675354004,0.0,26705.30859375,0.0,1.7740330696105957,0.0,0.05221327394247055,0.0,0.015220406850179037,0.0,0.0047898372014363606,0.0,-1687.1778564453125,0.0,25597618.0,0.0,0.8749869356521318,0.0,349.834595629817,0.0,20.971967697143555,0.0,3.5596524824115936,0.0,-60.287458898237034,0.0,3.160690640202926,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
39,b1c11,18,-2,0,1.0598733,3.287976026535034,0.01806318201124668,0.7900683920494141,-0.7506836410658364,30.386837005615234,1.2330322265625,2822.95263671875,3.7823355197906494,0.4776575565338135,-28.19427332913257,-3.119551041304197,-0.6384546691580918,-0.730947391408819,3.192148801715527,4.689249515533447,-1.7258808612823486,0.0,11.471717834472656,0.0,12297.92578125,0.0,1.1429595947265625,0.0,0.05086817592382431,0.0,0.01021453751458062,0.0,0.0031998936335245766,0.0,-2517.26904296875,0.0,37777120.0,0.0,0.8796667825934691,0.0,385.21499547761607,0.0,20.454221725463867,0.0,2.4340081176802086,0.0,-95.74475212702357,0.0,3.175720508781246,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
40,b1c11,18,-2,0,1.0598733,3.1566197872161865,9.989758837036788e-05,0.11669446259873152,-1.0698609079203396,31.249099731445312,1.1532135009765625,7910.875,3.9999735355377197,2.797005116406126e-08,-985.2095951731916,0.5217732790306311,0.32490347411346726,-0.9952549222978829,3.156740236983357,0.0016123541863635182,-0.009193280711770058,0.0,2.8763881346094422e-05,0.0,2918.661376953125,0.0,0.051811277866363525,0.0,0.0,0.0,0.009948122236463759,0.0,0.003151390552520752,0.0,-8.274004936218262,0.0,23.298797607421875,0.0,0.989130230987394,0.0,365.8218998449974,0.0,0.2857989966869354,0.0,2.23835868057351,0.0,-10.627074465567413,0.0,3.1508370780685397,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
41,b1c11,18,-2,0,1.0598733,3.2558093070983887,0.017378153279423714,1.1155879328543796,-0.1072320007168539,30.64974594116211,1.7196636199951172,4156.5908203125,3.8323843479156494,0.3761821985244751,-30.647649237165997,0.8954240212042353,-0.6314349484831174,-0.7479560861215492,3.1777369175096144,3.6190237998962402,-1.3269294500350952,0.0,9.332505226135254,0.0,10084.3916015625,0.0,1.7677178382873535,0.0,0.05086817592382431,0.0,0.01517603874206543,0.0,0.004775737656487359,0.0,-1934.259033203125,0.0,30123770.0,0.0,0.8750392160676592,0.0,360.00796854723984,0.0,20.61343002319336,0.0,3.5673988471107396,0.0,-61.551498108337206,0.0,3.1601063024370006,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
42,b1c11,19,-2,0,1.0600343,3.2489521503448486,0.016796085983514786,1.2337301811631494,0.17314563076339295,30.762264251708984,1.69085693359375,3930.316650390625,3.8418049812316895,0.3580690324306488,-32.58672341250112,1.1031824428197647,-0.6359447505304505,-0.7096527298552968,3.1779011942182014,3.428447723388672,-1.229216456413269,0.0,8.604841232299805,0.0,7739.5341796875,0.0,1.773200511932373,0.0,0.05176004767417908,0.0,0.015226588779025607,0.0,0.004791397518581814,0.0,-1811.8187255859375,0.0,28992624.0,0.0,0.8750606052897933,0.0,338.68868182290674,0.0,17.033113479614258,0.0,3.5705085837032295,0.0,-59.66365773560337,0.0,3.159765034159966,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
43,b1c11,19,-2,0,1.0600343,3.1564290523529053,0.00010050537093775347,0.1651715215028742,-1.1466216009155121,31.33075714111328,1.1728782653808594,7882.07080078125,3.999905586242676,2.2557619772101134e-08,-988.6446335867844,0.14131459226798437,0.26329937005997495,-0.9937005612869391,3.1568911963100823,0.0016182359540835023,-0.00840145256370306,0.0,3.2662192097632214e-05,0.0,2389.1455078125,0.0,0.05136575177311897,0.0,0.0,0.0,0.009950208663940429,0.0,0.0031519007682800295,0.0,-7.5614423751831055,0.0,26.457300186157227,0.0,0.9891815615961167,0.0,365.30051887722425,0.0,0.3849530816078186,0.0,2.238889051048929,0.0,-10.59327873960842,0.0,3.1507110941567977,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
44,b1c11,19,-2,0,1.0600343,3.284902811050415,0.017922941595315933,0.8475070512129749,-0.6753921409932362,30.459468841552734,1.1801128387451172,1959.245361328125,3.7850654125213623,0.474418967962265,-29.687799644094756,-3.3764337387856087,-0.6430854581845269,-0.6876148622020277,3.1932817089345553,4.646173000335693,-1.6734750270843506,0.0,10.993743896484375,0.0,9528.91796875,0.0,1.1125001907348633,0.0,0.05176004767417908,0.0,0.00997205098470052,0.0,0.003122821913825141,0.0,-2468.205322265625,0.0,37919724.0,0.0,0.8799460694428215,0.0,362.85957187072404,0.0,16.784442901611328,0.0,2.374588737594052,0.0,-101.32766950226302,0.0,3.1772197566496008,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
45,b1c11,20,-2,0,1.0601169,3.284472703933716,0.017970243468880653,0.8590205787752705,-0.6774161026803025,30.4295654296875,1.1064205169677734,3695.779541015625,3.786182403564453,0.470703125,-29.177267535373012,-4.160851363911546,-0.6424446924054564,-0.7019575390655655,3.1924373655480194,4.605616569519043,-1.666428804397583,0.0,10.786087989807129,0.0,8230.044921875,0.0,1.1427358388900757,0.0,0.051537834107875824,0.0,0.010220204459296332,0.0,0.003201379511091444,0.0,-2416.40478515625,0.0,34517256.0,0.0,0.8797208120701624,0.0,345.4994990867525,0.0,16.696279525756836,0.0,2.4328859345946445,0.0,-99.41022730198368,0.0,3.177367822140771,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
46,b1c11,20,-2,0,1.0601169,3.1569342613220215,0.00010150068555958569,0.15742246831806778,-1.1303391831180696,31.24473762512207,1.1621627807617188,5482.88037109375,4.000030994415283,2.4107890794766718e-08,-981.6130957886669,0.8947846457853328,0.2682433438287653,-0.9943007146350639,3.1569769682766626,0.0016348882345482707,-0.009896944276988506,0.0,2.4764756744843908e-05,0.0,1299.165771484375,0.0,0.05180572718381882,0.0,0.0,0.0,0.009951142205132378,0.0,0.003152110841539171,0.0,-8.907160758972168,0.0,20.058992385864258,0.0,0.9890766582032666,0.0,368.576570620783,0.0,0.22937339544296265,0.0,2.2389671530342827,0.0,-10.67849684986738,0.0,3.15106232328965,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
47,b1c11,20,-2,0,1.0601169,3.2545547485351562,0.017195165157318115,1.165921542880726,-0.01607668642272575,30.668807983398438,1.6259651184082031,3878.236328125,3.833223342895508,0.37499383091926575,-30.51655032478616,0.8234158577323749,-0.6360774929640135,-0.7123689488648537,3.177997178229852,3.600569486618042,-1.298142671585083,0.0,8.863907814025879,0.0,6705.19091796875,0.0,1.7672052383422852,0.0,0.051537834107875824,0.0,0.015181472566392686,0.0,0.004777056376139323,0.0,-1881.253662109375,0.0,27849116.0,0.0,0.8750470544468494,0.0,340.2984373579086,0.0,16.838747024536133,0.0,3.5678764228550075,0.0,-61.05296295771169,0.0,3.161313419646895,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
48,b1c11,21,-2,0,1.060204,3.2796032428741455,0.017979439347982407,0.9128089220807335,-0.5915842752739486,30.397380828857422,1.1596240997314453,4690.43359375,3.7907462120056152,0.45791035890579224,-30.428356776547727,-3.794085388645787,-0.6472359594226786,-0.6945317338718128,3.1926179520810907,4.451466083526611,-1.6361818313598633,0.0,10.994062423706055,0.0,8541.4755859375,0.0,1.1342976093292236,0.0,0.06882275640964508,0.0,0.010148736106024849,0.0,0.003178812927669949,0.0,-2390.1728515625,0.0,35640704.0,0.0,0.8797106646229014,0.0,353.423102792334,0.0,17.619911193847656,0.0,2.412990127588949,0.0,-100.46960689719933,0.0,3.175888141971051,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
49,b1c11,21,-2,0,1.060204,3.1578681468963623,9.458185377297923e-05,-0.03296731272441117,-1.1954072527517237,31.1540584564209,1.1125564575195312,6849.232421875,4.000000953674316,2.7473939567812522e-08,-1016.915944864583,0.5139461903638682,-0.2038110428167718,-0.994488210916352,3.156555977631098,0.0015053048264235258,-0.008028525859117508,0.0,3.4208191209472716e-05,0.0,3175.208251953125,0.0,0.04876238480210304,0.0,0.0,0.0,0.009657085206773545,0.0,0.0030593736966451008,0.0,-7.2256550788879395,0.0,27.708507537841797,0.0,0.9894482589355321,0.0,356.9428849589562,0.0,0.43772193789482117,0.0,2.1728376266424623,0.0,-10.685630942448409,0.0,3.1517498708974885,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
50,b1c11,21,-2,0,1.060204,3.2491509914398193,0.01682574674487114,1.2519411530504811,0.18952501451597037,30.643367767333984,1.6303329467773438,4846.75341796875,3.8396434783935547,0.3587644100189209,-32.5773011319195,1.0196969335493586,-0.6421311307279712,-0.7058180955444644,3.1780664156437943,3.4204518795013428,-1.2521617412567139,0.0,8.878937721252441,0.0,7143.962890625,0.0,1.758892297744751,0.0,0.06882275640964508,0.0,0.015111381742689344,0.0,0.004754897753397624,0.0,-1828.1373291015625,0.0,28258350.0,0.0,0.8750983374553821,0.0,331.03116145231354,0.0,17.815248489379883,0.0,3.5454764274771406,0.0,-62.70014790576776,0.0,3.1612063140856566,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
51,b1c11,22,-2,0,1.0603255,3.285613536834717,0.017984449863433838,0.8159195986496222,-0.7332068115795924,30.36925506591797,1.1756267547607422,3735.414306640625,3.789910316467285,0.4607009291648865,-29.486143542144628,-3.3528254429151088,-0.634428528687036,-0.6999685316384819,3.192500838091344,4.51483678817749,-1.6632508039474487,0.0,10.997320175170898,0.0,28803.033203125,0.0,1.1384977102279663,0.0,0.05134928971529007,0.0,0.01020703845553928,0.0,0.0031971918212042915,0.0,-2407.939453125,0.0,34845376.0,0.0,0.879952519191219,0.0,367.59107035614124,0.0,21.316909790039062,0.0,2.427250279212657,0.0,-100.55168567248565,0.0,3.1767696244262247,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
52,b1c11,22,-2,0,1.0603255,3.1560449600219727,9.917210991261527e-05,0.23507602498836871,-1.0862999254173278,31.255491256713867,1.2649250030517578,7220.53564453125,4.000033378601074,2.4839568624202002e-08,-977.2107959384061,1.3855482195711724,0.27184835282163544,-0.9935471260644244,3.1569844658591175,0.0015977731673046947,-0.00849256943911314,0.0,3.412399746594019e-05,0.0,2471.875244140625,0.0,0.052327170968055725,0.0,0.0,0.0,0.009949571821424696,0.0,0.0031516059239705403,0.0,-7.643219470977783,0.0,27.639801025390625,0.0,0.9890671162654101,0.0,401.23156320744704,0.0,0.3894062638282776,0.0,2.238606763223162,0.0,-10.662549305424752,0.0,3.1505838518300266,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
53,b1c11,22,-2,0,1.0603255,3.2497222423553467,0.016918957233428955,1.2010473460213262,0.07999540334974986,30.67267608642578,1.726694107055664,5736.47119140625,3.8448877334594727,0.3486715257167816,-32.14817366337897,1.2265516553216758,-0.6276068754457069,-0.7188556816068072,3.1780292068847857,3.3411672115325928,-1.2257858514785767,0.0,8.625492095947266,0.0,22015.15234375,0.0,1.7616783380508423,0.0,0.05134928971529007,0.0,0.01516819741990831,0.0,0.004772831069098578,0.0,-1773.5758056640625,0.0,26761956.0,0.0,0.8753092311546767,0.0,361.6998762760384,0.0,21.57902717590332,0.0,3.5538266954611015,0.0,-60.02514256671459,0.0,3.159523837840797,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
54,b1c11,23,-2,0,1.0603709,3.2810449600219727,0.01731545478105545,0.8764262528220653,-0.5889399526604255,30.471956253051758,1.1613388061523438,4773.17529296875,3.806131601333618,0.4271899461746216,-29.679385429270642,-3.2268618152109187,-0.6297295207532627,-0.70630467668778,3.1925323336086366,4.177542209625244,-1.5523275136947632,0.0,10.62603759765625,0.0,20768.017578125,0.0,1.1411840915679932,0.0,0.028526177629828453,0.0,0.010230437384711372,0.0,0.0032044895490010578,0.0,-2225.698974609375,0.0,32335126.0,0.0,0.8799234008978224,0.0,355.9336576931296,0.0,23.688907623291016,0.0,2.422437045957044,0.0,-93.94197384621236,0.0,3.1758655753441087,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
55,b1c11,23,-2,0,1.0603709,3.157050132751465,0.00010947346891043708,0.11804212182517632,-1.126867937820947,31.257204055786133,1.086904525756836,5009.09228515625,4.000010967254639,1.991674736245841e-08,-981.2058816843402,-0.4454197595548792,-0.25504348199517846,-0.9957575614484712,3.157012373117855,0.0017422470264136791,-0.008466689847409725,0.0,3.366953387740068e-05,0.0,1952.4683837890625,0.0,0.052154820412397385,0.0,0.0,0.0,0.009951465394761827,0.0,0.0031521778636508517,0.0,-7.620009422302246,0.0,27.27244758605957,0.0,0.989098526375942,0.0,342.3718460721166,0.0,0.3839690089225769,0.0,2.239066816067669,0.0,-10.735613325882355,0.0,3.15073857944847,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
56,b1c11,23,-2,0,1.0603709,3.251692533493042,0.016559429466724396,1.1811942393872257,0.07419481623100399,30.709455490112305,1.5763282775878906,4115.48828125,3.8488335609436035,0.339587926864624,-31.164192331971936,0.6626257724503144,-0.6224135315772868,-0.7227882022650475,3.1780732077688247,3.2620437145233154,-1.2092015743255615,0.0,8.676774978637695,0.0,16492.953125,0.0,1.7646156549453735,0.0,0.028526177629828453,0.0,0.015193102094862196,0.0,0.004780601395501031,0.0,-1732.75146484375,0.0,26000038.0,0.0,0.8753126147795031,0.0,323.863443151218,0.0,23.876754760742188,0.0,3.555995051598621,0.0,-59.659482315499346,0.0,3.160532921793617,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
57,b1c11,24,-2,0,1.060411,3.250117301940918,0.01721091940999031,1.2175467900394716,0.06974598036694468,30.819229125976562,1.6260433197021484,3535.02783203125,3.837710380554199,0.35710015892982483,-33.70128663611859,1.2092292100041462,-0.6402477504397833,-0.7414872668729795,3.1783983717698954,3.39418625831604,-1.287329912185669,0.0,9.106501579284668,0.0,2994.8984375,0.0,1.7598518133163452,0.0,0.05133938789367676,0.0,0.015174324247572157,0.0,0.004774204360114204,0.0,-1838.0118408203125,0.0,26924556.0,0.0,0.8755235467481238,0.0,340.4940932717053,0.0,21.689186096191406,0.0,3.561921385028152,0.0,-62.973606646506326,0.0,3.1609014941223594,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
58,b1c11,24,-2,0,1.060411,3.1578917503356934,9.374665387440473e-05,0.12434952847450655,-1.0484310738669722,31.339635848999023,1.0974254608154297,4959.6640625,4.000086784362793,3.0125683281312376e-08,-988.6261524748622,0.2986456189785824,-0.21422844826307078,-0.9956160067123587,3.157433893730379,0.0014912341721355915,-0.00839230790734291,0.0,3.3332435123156756e-05,0.0,2539.037841796875,0.0,0.051650773733854294,0.0,0.0,0.0,0.009951876534356011,0.0,0.00315188725789388,0.0,-7.552943706512451,0.0,26.99820899963379,0.0,0.9891960705019759,0.0,348.0337005867002,0.0,0.3804263770580292,0.0,2.239085649336442,0.0,-10.644715204971137,0.0,3.152289280745649,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
59,b1c11,24,-2,0,1.060411,3.280755043029785,0.0184052512049675,0.8719430616045386,-0.6903272025129987,30.578584671020508,1.1453227996826172,3506.200439453125,3.7883691787719727,0.45513784885406494,-31.300536539680557,-2.973308036095186,-0.6441256646830266,-0.7349771999170106,3.192803413912311,4.413157939910889,-1.6808980703353882,0.0,11.250184059143066,0.0,3033.557373046875,0.0,1.137692928314209,0.0,0.05133938789367676,0.0,0.01021296395195855,0.0,0.0031987447208828394,0.0,-2401.2744140625,0.0,33860652.0,0.0,0.8801162917517368,0.0,357.9419296195016,0.0,21.49539566040039,0.0,2.429684185902924,0.0,-97.28060891788067,0.0,3.1746837869375217,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
60,b1c11,27,-2,0,1.0606208,3.2804205417633057,0.017496909946203232,0.9160715053815391,-0.5569348743837557,30.574195861816406,1.2062740325927734,4870.599609375,3.7980504035949707,0.44005268812179565,-30.5517549368482,-2.657706811549026,-0.6432428761571478,-0.6829113676562305,3.1927035762273737,4.280220985412598,-1.5871071815490723,0.0,10.45022201538086,0.0,11657.6025390625,0.0,1.1406522989273071,0.0,0.05101791024208069,0.0,0.010227490531073677,0.0,0.003203394677903917,0.0,-2290.652099609375,0.0,33161228.0,0.0,0.8799985215699531,0.0,361.66292477456267,0.0,17.700420379638672,0.0,2.426962072902341,0.0,-98.29814350291129,0.0,3.177201313111618,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
61,b1c11,27,-2,0,1.0606208,3.15706205368042,0.0001030874191201292,0.13284170660929098,-1.2883028168589097,31.396221160888672,1.0993423461914062,9241.6396484375,3.9999501705169678,4.973450629108811e-08,-985.2697219435042,-0.5479855846777046,0.08592953313001628,-0.9936539810724925,3.157242773909407,0.0016547510167583823,-0.00861512403935194,0.0,3.1948613468557596e-05,0.0,2645.47021484375,0.0,0.05199268087744713,0.0,0.0,0.0,0.009950406816270616,0.0,0.0031516125467088486,0.0,-7.75367546081543,0.0,25.878808975219727,0.0,0.9891360708551653,0.0,348.708358513341,0.0,0.36782971024513245,0.0,2.2388879380823625,0.0,-10.628596214374948,0.0,3.1511201322905302,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
62,b1c11,27,-2,0,1.0606208,3.2495384216308594,0.016541320830583572,1.2435236688677531,0.20221502027873983,30.836122512817383,1.6446781158447266,6032.111328125,3.8452200889587402,0.34453466534614563,-31.8759621991341,0.9903105761124766,-0.6362663599674976,-0.7007828745141744,3.178273142243293,3.2867071628570557,-1.214668869972229,0.0,8.434974670410156,0.0,9632.36328125,0.0,1.7638111114501953,0.0,0.05101791024208069,0.0,0.015189967685275607,0.0,0.004779314464992947,0.0,-1752.095703125,0.0,26279932.0,0.0,0.8753660915361321,0.0,334.1443008178926,0.0,17.902658462524414,0.0,3.558707761788631,0.0,-59.17160830701961,0.0,3.160776159284022,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
63,b1c11,28,-2,0,1.0606647,3.2905802726745605,0.01857646368443966,0.7436424864120735,-0.8674387171492146,30.55623435974121,1.1198253631591797,3573.31787109375,3.7766335010528564,0.5019615888595581,-29.120158367513266,-4.125914330955584,-0.6285043846156229,-0.7220562235758902,3.1926691230222906,4.97141170501709,-1.705979585647583,0.0,11.138174057006836,0.0,54918.515625,0.0,1.143650770187378,0.0,0.0510956272482872,0.0,0.01020912594265408,0.0,0.0031976771354675295,0.0,-2545.31689453125,0.0,38612552.0,0.0,0.8795290612628504,0.0,350.0901515637033,0.0,24.646406173706055,0.0,2.436491884150554,0.0,-102.98681322878959,0.0,3.176865945709066,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
64,b1c11,28,-2,0,1.0606647,3.156383514404297,0.00010413010022602975,0.14427938283223335,-1.1715726343005213,31.380250930786133,1.0690727233886719,4412.82763671875,4.0000081062316895,2.8673108332100128e-08,-984.0661828110422,0.13042834426857697,-0.08294826773158859,-0.9955789062655045,3.157162878904211,0.0016627326840534806,-0.009425152093172073,0.0,2.7925456379307434e-05,0.0,2149.492431640625,0.0,0.0518200546503067,0.0,0.0,0.0,0.009949215783013238,0.0,0.0031513150533040366,0.0,-8.482644081115723,0.0,22.619712829589844,0.0,0.989105561623159,0.0,339.1389202256749,0.0,0.26409202814102173,0.0,2.238570123873482,0.0,-10.668451630519465,0.0,3.1505953580311767,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
