,cell,cyc,soc_label,mode_label,capacity,c1_1_mean_v,c1_2_var_v,c1_3_skew_v,c1_4_kurt_v,c1_5_mean_t,c1_6_delta_t,c1_7_dtdt,c1_8_mean_i,c1_9_var_i,c1_10_ent_v,c1_11_ent_t,c1_12_corr_vi,c1_13_corr_vt,c1_14_de_dq,c1_15_power_var,c2_dis_1,c3_cha_1,c2_dis_2,c3_cha_2,c2_dis_3,c3_cha_3,c2_dis_4,c3_cha_4,c2_dis_5,c3_cha_5,c2_dis_6,c3_cha_6,c2_dis_7,c3_cha_7,c2_dis_8,c3_cha_8,c2_dis_9,c3_cha_9,c2_dis_10,c3_cha_10,c2_dis_11,c3_cha_11,c2_dis_12,c3_cha_12,c2_dis_13,c3_cha_13,c2_dis_14,c3_cha_14,c2_dis_15,c3_cha_15,SOC,Mode,Scenario
35,b3c38,13,-2,0,1.0722919,3.2651829719543457,0.018382616341114044,0.9444418876005898,-0.5298462831029878,31.791170120239258,1.6927776336669922,0.1746002435684204,3.8158106803894043,0.403353214263916,-30.11141383377317,0.6146655040052866,-0.6235126957022884,-0.7210761393857182,3.1776686512792307,3.8951401710510254,-1.5487151145935059,0.0,11.82772445678711,0.0,7.864932060241699,0.0,1.7570627927780151,0.0,0.05449840426445007,0.0,0.015266382429334853,0.0,0.004804271062215169,0.0,-2227.027587890625,0.0,35679396.0,0.0,0.8763402757350601,0.0,346.7356273091039,0.0,19.94221305847168,0.0,3.603668984434966,0.0,-65.19239033712404,0.0,3.160977304331694,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
36,b3c38,14,-2,0,1.072503,3.2944791316986084,0.018513148650527,0.6578795533447491,-0.9838862382262876,31.724803924560547,1.0663719177246094,0.31020641326904297,3.7750771045684814,0.4836818277835846,-28.61999234262771,-5.482677933430101,-0.6234839351876313,-0.6999641372221145,3.191961813383181,4.767721652984619,-1.8532744646072388,0.0,12.88732624053955,0.0,25.735572814941406,0.0,1.1453191041946411,0.0,0.05542707443237305,0.0,0.010365476608276367,0.0,0.003247368335723877,0.0,-2656.08984375,0.0,40212912.0,0.0,0.8807090184436152,0.0,327.5188621760881,0.0,21.14797019958496,0.0,2.474083395469869,0.0,-100.6854285997304,0.0,3.176070755079063,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
37,b3c38,14,-2,0,1.072503,3.1565630435943604,9.167103416984901e-05,0.07282840046414518,-1.1411490837833589,32.50160217285156,1.1145915985107422,0.39247608184814453,4.000058650970459,3.45027260095776e-08,-1036.8532225483973,0.8814572359513853,-0.21956182057448817,-0.9964076198279485,3.156062343539671,0.001457245321944356,-0.011623349972069263,0.0,3.2083764835988404e-06,0.0,0.0005929167382419109,0.0,0.04989757388830185,0.0,0.0,0.0,0.00995555559794108,0.0,0.003154422707027859,0.0,-10.460882186889648,0.0,2.5990567207336426,0.0,0.9896018324191719,0.0,353.2305183797682,0.0,0.06372074037790298,0.0,2.239934419463093,0.0,-10.21422817106198,0.0,3.1508221166506885,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
38,b3c38,14,-2,0,1.072503,3.264132499694824,0.018200384452939034,0.9556325526642218,-0.5038086625985776,31.945655822753906,1.5528297424316406,0.3170005977153778,3.821732997894287,0.39172935485839844,-30.114814483505416,0.005628228970900262,-0.6179867243694525,-0.7180233883514654,3.1776254951780762,3.786949634552002,-1.4666303396224976,0.0,10.745379447937012,0.0,20.266693115234375,0.0,1.7636749744415283,0.0,0.05542707443237305,0.0,0.015329852634006077,0.0,0.004824310408698188,0.0,-2100.721923828125,0.0,32934330.0,0.0,0.8763414143450342,0.0,321.2974077600154,0.0,21.18307113647461,0.0,3.6129304542853364,0.0,-64.56372799081498,0.0,3.1609174634776447,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
39,b3c38,15,-2,0,1.0722852,3.265092134475708,0.018308302387595177,0.9520524546117024,-0.5134083117662116,31.91281509399414,1.6914329528808594,0.07198340445756912,3.8172998428344727,0.4041571617126465,-30.284343065622235,0.6491511439024891,-0.6211062206714583,-0.7112104588984826,3.178120574548175,3.9117751121520996,-1.516231656074524,0.0,11.248855590820312,0.0,32.66974639892578,0.0,1.7558735609054565,0.0,0.05736900866031647,0.0,0.015316047668457032,0.0,0.004819215138753255,0.0,-2215.11865234375,0.0,36551144.0,0.0,0.8767074297185301,0.0,334.0124886748909,0.0,17.22391700744629,0.0,3.6137965399755214,0.0,-64.82440321154687,0.0,3.161417121001052,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
40,b3c38,15,-2,0,1.0722852,3.157095193862915,9.182640496874228e-05,0.06915472019697527,-1.1310567266195022,32.49543762207031,1.1641616821289062,0.4098924696445465,4.0000152587890625,2.340814830859017e-08,-1030.5326415404577,1.0723030246673841,-0.2857822482680266,-0.9976076784538027,3.156585862401587,0.0014588673366233706,-0.011674150824546814,0.0,2.2092851850175066e-06,0.0,0.002198105677962303,0.0,0.05041337013244629,0.0,0.0,0.0,0.009961063596937391,0.0,0.0031556444697909886,0.0,-10.506704330444336,0.0,1.7899456024169922,0.0,0.9895548482166502,0.0,368.7972127586446,0.0,0.04142679274082184,0.0,2.2412199474314196,0.0,-10.216845686107431,0.0,3.1513471225776275,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
41,b3c38,15,-2,0,1.0722852,3.29555082321167,0.018616171553730965,0.6539353636432994,-0.9914884622202189,31.67881965637207,1.1698417663574219,-0.006450342014431953,3.7694997787475586,0.49883875250816345,-28.711676424455973,-3.856481074600742,-0.6265477257590233,-0.6911606880012098,3.1924823203305217,4.923558235168457,-1.916039228439331,0.0,13.475212097167969,0.0,41.48527145385742,0.0,1.1389408111572266,0.0,0.05736900866031647,0.0,0.01034626324971517,0.0,0.003240820566813151,0.0,-2800.862060546875,0.0,44625304.0,0.0,0.8810976644104983,0.0,335.7437111301587,0.0,17.205520629882812,0.0,2.4730635772301386,0.0,-101.19459793440636,0.0,3.1765837096646785,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
42,b3c38,16,-2,0,1.0724161,3.2953646183013916,0.0183895081281662,0.6609375703876612,-0.9710172555038286,31.763568878173828,1.1719722747802734,0.2840677797794342,3.7733845710754395,0.49453890323638916,-28.3710461255472,-4.351543784126557,-0.6235864863372993,-0.7071757282922584,3.193279648427334,4.89443302154541,-1.8592358827590942,0.0,13.03487491607666,0.0,41.574886322021484,0.0,1.121457576751709,0.0,0.058573707938194275,0.0,0.010186399883694118,0.0,0.0031899489296807184,0.0,-2730.82373046875,0.0,45019628.0,0.0,0.8810434874200629,0.0,364.3679976907518,0.0,17.935070037841797,0.0,2.4324520135980645,0.0,-102.22835609446882,0.0,3.1773920902953705,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
43,b3c38,16,-2,0,1.0724161,3.1569035053253174,9.109274105867371e-05,0.07202157156094804,-1.1353679619572714,32.661224365234375,1.1753654479980469,0.4140196740627289,4.0000200271606445,3.541251558658587e-08,-1040.8905230398086,0.9505773463992452,-0.08961366774840093,-0.997033801771232,3.156397321475132,0.0014537839451804757,-0.011591337621212006,0.0,3.0502606023219414e-06,0.0,0.0018070235382765532,0.0,0.049975886940956116,0.0,0.0,0.0,0.009954571194118923,0.0,0.003153776062859429,0.0,-10.432156562805176,0.0,2.470902919769287,0.0,0.989634280388892,0.0,372.5669982840931,0.0,0.06695834547281265,0.0,2.23975434699203,0.0,-10.182917033382221,0.0,3.1511790970654214,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
44,b3c38,16,-2,0,1.0724161,3.2632200717926025,0.018031733110547066,0.9775499342790169,-0.45158249710048937,32.025691986083984,1.7339038848876953,0.30397436022758484,3.8231406211853027,0.39478376507759094,-30.163615774613415,0.6092516497121016,-0.617510728538943,-0.7258182319188711,3.178036915208252,3.8284661769866943,-1.4485018253326416,0.0,10.728694915771484,0.0,32.220516204833984,0.0,1.7752628326416016,0.0,0.058573707938194275,0.0,0.015445930692884658,0.0,0.0048602109485202365,0.0,-2126.160400390625,0.0,36294936.0,0.0,0.876457746862804,0.0,354.7698918257411,0.0,17.974536895751953,0.0,3.638918504833711,0.0,-63.691562774569235,0.0,3.161307865653115,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
45,b3c38,17,-2,0,1.0725189,3.2970335483551025,0.01877838559448719,0.6475670580897511,-1.0001392788562538,31.814239501953125,1.1245574951171875,0.18238429725170135,3.7591030597686768,0.5330630540847778,-27.907802489898447,-5.7823869964361485,-0.6307625084975244,-0.6611011387636493,3.193018087725181,5.288379669189453,-1.9485832452774048,0.0,13.852115631103516,0.0,19.09902000427246,0.0,1.1378591060638428,0.0,0.05657340958714485,0.0,0.01030157619052463,0.0,0.0032262815369500054,0.0,-2948.824462890625,0.0,50872564.0,0.0,0.8808153932771909,0.0,335.58192455272655,0.0,17.544103622436523,0.0,2.469297370916823,0.0,-102.11979297326329,0.0,3.1771398034062455,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
46,b3c38,17,-2,0,1.0725189,3.1576297283172607,9.24510313780047e-05,0.07322295334916047,-1.1253393392376771,32.62236404418945,1.1774559020996094,0.4144850969314575,3.9999468326568604,2.729626125130835e-08,-1020.6557269609347,0.775729942475589,-0.06525038589177348,-0.9953491272047172,3.1571165132317507,0.0014768142718821764,-0.011758538894355297,0.0,3.575239588826662e-06,0.0,0.0012952318647876382,0.0,0.050668131560087204,0.0,0.0,0.0,0.009964930216471353,0.0,0.0031563387976752386,0.0,-10.582829475402832,0.0,2.896239995956421,0.0,0.989478774555436,0.0,372.92668843982625,0.0,0.05946342274546623,0.0,2.2421657203812,0.0,-10.250539504140882,0.0,3.151863302510761,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
47,b3c38,17,-2,0,1.0725189,3.2663705348968506,0.01848464086651802,0.9459996014896632,-0.5263110008688101,32.047447204589844,1.6377296447753906,0.2198772430419922,3.8090317249298096,0.43208155035972595,-30.098426086126334,-0.03781521737365573,-0.6252527893212332,-0.6928095865116962,3.178595903658038,4.2036614418029785,-1.5419913530349731,0.0,11.567253112792969,0.0,15.040063858032227,0.0,1.757044792175293,0.0,0.05657340958714485,0.0,0.01527374055650499,0.0,0.004805184470282661,0.0,-2332.068359375,0.0,41627652.0,0.0,0.8763391939278802,0.0,332.1115759852414,0.0,17.58003807067871,0.0,3.6117737143686,0.0,-65.32476831699246,0.0,3.16190513061938,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
48,b3c38,18,-2,0,1.0724357,3.2936394214630127,0.018075112253427505,0.673875728105232,-0.9454788775481808,31.798385620117188,1.1459846496582031,-0.07043207436800003,3.785240888595581,0.4694842994213104,-28.45056668132104,-4.363901064679014,-0.6145993127431016,-0.6972669766863031,3.193235228849024,4.649903774261475,-1.8177862167358398,0.0,12.896543502807617,0.0,27.06831932067871,0.0,1.1286568641662598,0.0,0.08035793900489807,0.0,0.010270829730563693,0.0,0.0032164335250854494,0.0,-2626.966552734375,0.0,43041004.0,0.0,0.881199894865563,0.0,335.4685037183378,0.0,19.613924026489258,0.0,2.4448266017168447,0.0,-100.46517494091339,0.0,3.177355506540163,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
49,b3c38,18,-2,0,1.0724357,3.1578304767608643,9.249446884496137e-05,0.08128937298602933,-1.1358406712504818,32.608943939208984,1.1982097625732422,0.42205822467803955,3.999955415725708,2.8249482753039956e-08,-1031.1076768066284,1.2824338564014355,0.36870674026155537,-0.9972455479666966,3.157318640820864,0.0014952319907024503,-0.011671850457787514,0.0,2.4173073143174406e-06,0.0,0.0018699379870668054,0.0,0.05044043809175491,0.0,0.0,0.0,0.009961733288235134,0.0,0.0031551241874694822,0.0,-10.50479507446289,0.0,1.9577672481536865,0.0,0.9895618038996441,0.0,379.64594908223273,0.0,0.05012701079249382,0.0,2.241444215105163,0.0,-10.252778618661782,0.0,3.1520605001354314,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
50,b3c38,18,-2,0,1.0724357,3.2633538246154785,0.017738856375217438,0.9738817571059863,-0.45076189423970536,32.0336799621582,1.6678886413574219,0.024337846785783768,3.8303000926971436,0.37859413027763367,-30.739190090862056,0.48694623844706303,-0.6085580730735899,-0.7143845745829617,3.178787876116269,3.6798388957977295,-1.4338226318359375,0.0,10.70237922668457,0.0,21.243764877319336,0.0,1.7446949481964111,0.0,0.08035793900489807,0.0,0.015240608851114909,0.0,0.00479447152879503,0.0,-2070.820556640625,0.0,35041020.0,0.0,0.8768798576377729,0.0,336.24940359795875,0.0,19.639816284179688,0.0,3.5838262890318715,0.0,-64.1354155454751,0.0,3.1620965344511345,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
51,b3c38,19,-2,0,1.0724404,3.1576907634735107,9.270931332139298e-05,0.0740614043516528,-1.132307963499274,32.586341857910156,1.233694076538086,0.4338620603084564,4.000012397766113,2.3554086681087938e-08,-1023.186147803435,1.1610861804052397,-0.10225188960693134,-0.9974308624745282,3.157180826309308,0.0014797596959397197,-0.011729275807738304,0.0,3.3607354907871922e-06,0.0,0.001476224628277123,0.0,0.05067021772265434,0.0,0.0,0.0,0.00997100618150499,0.0,0.0031581989924112956,0.0,-10.556324005126953,0.0,2.7224972248077393,0.0,0.9894990825779454,0.0,390.5085053209815,0.0,0.06450357288122177,0.0,2.243460531848482,0.0,-10.259641453715966,0.0,3.1519177380209027,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
52,b3c38,19,-2,0,1.0724404,3.2631139755249023,0.01779254525899887,0.9813765832828631,-0.4338993063178105,31.989103317260742,1.6952152252197266,0.29749780893325806,3.8288497924804688,0.3844609558582306,-30.49398983090668,0.5972826778993998,-0.6107227909058276,-0.7104578896188114,3.178676239636493,3.7384836673736572,-1.4334685802459717,0.0,10.664567947387695,0.0,19.7010498046875,0.0,1.7578200101852417,0.0,0.03588099405169487,0.0,0.015283904605441623,0.0,0.004808260599772136,0.0,-2032.0953369140625,0.0,31864150.0,0.0,0.8763719812384281,0.0,344.9159291674692,0.0,16.561613082885742,0.0,3.595430759362165,0.0,-63.98926465662933,0.0,3.161962516828083,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
53,b3c38,19,-2,0,1.0724404,3.293377161026001,0.01814948208630085,0.6817687531456486,-0.9338491588236058,31.746904373168945,1.1681499481201172,0.27780595421791077,3.783376693725586,0.47673094272613525,-28.244741381482704,-4.1533154130804,-0.6167771354540943,-0.6866747466001568,3.1931033274811425,4.723517417907715,-1.8172738552093506,0.0,12.849101066589355,0.0,25.103750228881836,0.0,1.1385650634765625,0.0,0.03588099405169487,0.0,0.010310353173149957,0.0,0.0032289441426595054,0.0,-2577.735107421875,0.0,39061368.0,0.0,0.8807856614887187,0.0,350.38541265529284,0.0,16.531469345092773,0.0,2.4555355307714932,0.0,-100.10024585857903,0.0,3.177197260745711,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
54,b3c38,20,-2,0,1.0724981,3.2653074264526367,0.018206391483545303,0.9476009594130653,-0.5305620958381989,32.00636672973633,1.6876659393310547,0.26158392429351807,3.8236281871795654,0.37624600529670715,-30.301531056899833,0.3104790255982782,-0.6182118513839204,-0.6830037276970161,3.178587748445594,3.6182408332824707,-1.5555636882781982,0.0,12.035021781921387,0.0,-2.046398878097534,0.0,1.7569137811660767,0.0,0.05444498360157013,0.0,0.015336278279622396,0.0,0.004824871487087674,0.0,-2158.346923828125,0.0,32916888.0,0.0,0.8767553962322137,0.0,334.43399288592235,0.0,18.222583770751953,0.0,3.6126616347015355,0.0,-64.62372499074833,0.0,3.1618911012121327,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
55,b3c38,20,-2,0,1.0724981,3.2956976890563965,0.018507860600948334,0.6487499614338865,-1.0074219657109593,31.770740509033203,1.134408950805664,0.2270856499671936,3.777515172958374,0.46439212560653687,-28.728307623433775,-5.29524924181612,-0.6233381468448222,-0.6419425132375274,3.192930256312374,4.555793762207031,-1.9658219814300537,0.0,14.429866790771484,0.0,-2.5983095169067383,0.0,1.1400150060653687,0.0,0.05444498360157013,0.0,0.010363305409749349,0.0,0.003245703379313151,0.0,-2729.013427734375,0.0,40108760.0,0.0,0.8811429586004407,0.0,325.7458097653635,0.0,18.19767951965332,0.0,2.4719253630081734,0.0,-100.82271859308686,0.0,3.1770330229345087,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
56,b3c38,20,-2,0,1.0724981,3.1575798988342285,9.208082337863743e-05,0.0750918321501988,-1.1277122334756884,32.58599853515625,1.1850967407226562,0.4171415865421295,3.999967336654663,2.579159108506701e-08,-1020.731105845269,0.7919302222306377,0.11086611967621036,-0.9960641032844073,3.157064862323509,0.0014778341865167022,-0.011755024082958698,0.0,3.1793135804036865e-06,0.0,0.0021556694991886616,0.0,0.050827737897634506,0.0,0.0,0.0,0.009967272016737196,0.0,0.0031571322017245823,0.0,-10.579630851745605,0.0,2.5755515098571777,0.0,0.9894793784641744,0.0,375.2524166263535,0.0,0.05604797974228859,0.0,2.2426751756690506,0.0,-10.226554183039394,0.0,3.1518245696935714,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
57,b3c38,21,-2,0,1.0725811,3.2976796627044678,0.018798010423779488,0.6353062548669047,-1.0302354964105929,31.75969123840332,1.1415729522705078,0.3976999521255493,3.7627155780792236,0.5035191774368286,-27.894894443717256,-4.957448098097191,-0.6315169379663839,-0.6762428940687235,3.1932332016239564,4.955784797668457,-1.9882330894470215,0.0,14.35934829711914,0.0,0.564461886882782,0.0,1.1351687908172607,0.0,0.06045825034379959,0.0,0.010283547507392035,0.0,0.0032204182942708335,0.0,-2852.529296875,0.0,43397080.0,0.0,0.8807852368874604,0.0,330.2866779278949,0.0,19.23212242126465,0.0,2.4626711546654225,0.0,-102.52063265541895,0.0,3.177331766080885,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
58,b3c38,21,-2,0,1.0725811,3.157843828201294,9.263490210287273e-05,0.08385225906245761,-1.1203031578724951,32.57802200317383,1.2208232879638672,0.4256603717803955,3.999983787536621,1.876997934857627e-08,-1020.2789762625953,1.4118225210252424,-0.31213540561967573,-0.9965418003256177,3.157333277492396,0.0014719413593411446,-0.011762232519686222,0.0,2.9007537705183495e-06,0.0,0.002419272670522332,0.0,0.05097072944045067,0.0,0.0,0.0,0.009966184828016493,0.0,0.0031565194659762914,0.0,-10.586040496826172,0.0,2.3496851921081543,0.0,0.9894768423527824,0.0,382.86216209928347,0.0,0.05299143120646477,0.0,2.242406551737234,0.0,-10.25640081972898,0.0,3.152073126835098,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
59,b3c38,21,-2,0,1.0725811,3.2669293880462646,0.018520545214414597,0.9352001028492524,-0.560982414788024,31.998079299926758,1.6621417999267578,0.3978042006492615,3.8119120597839355,0.4083852171897888,-30.136096901329523,-8.822560452853567e-05,-0.626508853797699,-0.6970737746240759,3.1788038055510075,3.9387590885162354,-1.5732585191726685,0.0,11.993955612182617,0.0,0.44471436738967896,0.0,1.753633737564087,0.0,0.06045825034379959,0.0,0.015253060658772787,0.0,0.004798364639282226,0.0,-2255.928466796875,0.0,35629032.0,0.0,0.8764274168434526,0.0,339.4298029504301,0.0,19.25959014892578,0.0,3.604194317558192,0.0,-65.53189042423544,0.0,3.1620976132264604,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
60,b3c38,22,-2,0,1.0726566,3.297154426574707,0.01842338964343071,0.6358895289069045,-1.0157613136945045,31.734325408935547,1.1411590576171875,0.16916903853416443,3.776190757751465,0.479361355304718,-28.21452902855003,-5.5137685018648614,-0.6180489297634564,-0.6838953836319424,3.1938364625576674,4.73917293548584,-1.9138821363449097,0.0,13.31405258178711,0.0,39.30613327026367,0.0,1.1138548851013184,0.0,0.08534810692071915,0.0,0.010107373131646051,0.0,0.003164649274614122,0.0,-2692.1201171875,0.0,39975476.0,0.0,0.880929811121694,0.0,347.2210994351552,0.0,16.827157974243164,0.0,2.411850691591409,0.0,-103.52370181566005,0.0,3.1779931077577395,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
61,b3c38,22,-2,0,1.0726566,3.1574268341064453,9.190134005621076e-05,0.06873276213897005,-1.1295302548494384,32.57252883911133,1.1683120727539062,0.41106706857681274,4.000084400177002,3.0514847537688183e-08,-1030.497672788941,0.75995944884895,-0.1528944770504978,-0.9963080772675879,3.1569267216312187,0.0014643140602856874,-0.011662938632071018,0.0,2.7434980438556522e-06,0.0,0.0013815495185554028,0.0,0.05013805255293846,0.0,0.0,0.0,0.009971916410658095,0.0,0.003158741527133518,0.0,-10.496431350708008,0.0,2.222383499145508,0.0,0.9895552946112605,0.0,369.74925408338254,0.0,0.059276774525642395,0.0,2.2435846543762836,0.0,-10.2101536748508,0.0,3.1516786497556786,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
62,b3c38,22,-2,0,1.0726566,3.2647266387939453,0.018123319372534752,0.9543034114354814,-0.5112998981224601,31.980283737182617,1.6945571899414062,0.21331381797790527,3.8253414630889893,0.38272520899772644,-30.07883506589295,0.508560706791328,-0.612351611301749,-0.7133711485306373,3.1784867599148856,3.7061767578125,-1.4910298585891724,0.0,10.981189727783203,0.0,30.46206283569336,0.0,1.7689851522445679,0.0,0.08534810692071915,0.0,0.01537226359049479,0.0,0.0048363463083902995,0.0,-2096.080078125,0.0,32335464.0,0.0,0.8762937605742441,0.0,341.62911822448297,0.0,16.861228942871094,0.0,3.6195174663349303,0.0,-64.29015339186576,0.0,3.1617702130025753,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
63,b3c38,23,-2,0,1.0725343,3.2922306060791016,0.018033381551504135,0.6913395204599967,-0.9183819848897636,31.8714656829834,1.2076740264892578,0.11486588418483734,3.7859303951263428,0.47042572498321533,-29.03984508869588,-3.895188374223091,-0.6166857638797557,-0.6926727219168491,3.192871601181703,4.65697717666626,-1.8213428258895874,0.0,13.4415283203125,0.0,-7.349978446960449,0.0,1.1427463293075562,0.0,0.05721240118145943,0.0,0.010370204713609483,0.0,0.0032479238510131837,0.0,-2600.41357421875,0.0,41044776.0,0.0,0.8810507951014299,0.0,362.0771485972268,0.0,22.102258682250977,0.0,2.4680334474995242,0.0,-99.08271044420658,0.0,3.1769462134517816,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
